    -0.11431907    0.0083762831      0.16669872
     -0.1134464    0.0082314716      0.16531565
    -0.11257374    0.0080877529      0.16419434
    -0.11170107    0.0079448985       0.1631507
    -0.11082841    0.0078030012      0.16181159
    -0.10995574    0.0076624839      0.16022172
    -0.10908308    0.0075233615      0.15861827
    -0.10821041    0.0073856428      0.15700466
    -0.10733775    0.0072493367      0.15538091
    -0.10646508     0.007114452        0.153747
    -0.10559242    0.0069809976      0.15210295
    -0.10471976    0.0068489823      0.15044874
    -0.10384709     0.006718415      0.14878439
    -0.10297443    0.0065893045      0.14710988
    -0.10210176    0.0064616598       0.1454528
     -0.1012291    0.0063354415      0.14404336
    -0.10035643    0.0062102567      0.14288845
   -0.099483767    0.0060860541      0.14173648
   -0.098611103    0.0059628799       0.1405316
   -0.097738438    0.0058407802      0.13927381
   -0.096865773    0.0057198012      0.13796312
   -0.095993109    0.0055999891      0.13659952
   -0.095120444    0.0054813901      0.13518301
    -0.09424778    0.0053640503      0.13371361
   -0.093375115    0.0052480158       0.1321913
    -0.09250245    0.0051333329      0.13061608
   -0.091629786    0.0050200478      0.12917134
   -0.090757121    0.0049078864      0.12807499
   -0.089884456    0.0047965147      0.12714491
   -0.089011792    0.0046859767      0.12616404
   -0.088139127    0.0045763169        0.125132
   -0.087266463    0.0044675801      0.12404878
   -0.086393798     0.004359811       0.1229144
   -0.085521133     0.004253054      0.12172883
   -0.084648469    0.0041473541       0.1204921
   -0.083775804    0.0040427557      0.11920419
   -0.082903139    0.0039393035       0.1178651
   -0.082030475    0.0038370423        0.116501
    -0.08115781    0.0037359709      0.11528895
   -0.080285146    0.0036358251      0.11427658
   -0.079412481    0.0035365206      0.11333586
   -0.078539816    0.0034380167      0.11244207
   -0.077667152    0.0033402722      0.11159521
   -0.076794487    0.0032432463      0.11079529
   -0.075921822     0.003146898      0.11004231
   -0.075049158    0.0030511862      0.10933626
   -0.074176493    0.0029560702      0.10867715
   -0.073303829    0.0028615088      0.10806498
   -0.072431164    0.0027674612      0.10749948
   -0.071558499    0.0026738868      0.10678821
   -0.070685835    0.0025810806       0.1057645
    -0.06981317    0.0024892929      0.10461957
   -0.068940505     0.002398485      0.10351907
   -0.068067841    0.0023086181      0.10246301
   -0.067195176    0.0022196533      0.10145138
   -0.066322512     0.002131552      0.10048419
   -0.065449847    0.0020442753     0.099561438
   -0.064577182    0.0019577845     0.098683121
   -0.063704518    0.0018720408      0.09784924
   -0.062831853    0.0017870054     0.097059795
   -0.061959188    0.0017026395     0.096130572
   -0.061086524    0.0016192259     0.094264189
   -0.060213859    0.0015381175      0.09159594
   -0.059341195    0.0014593608     0.088973389
    -0.05846853    0.0013828296     0.086495638
   -0.057595865    0.0013083974     0.084162689
   -0.056723201     0.001235938     0.081974539
   -0.055850536    0.0011653249     0.079931189
   -0.054977871    0.0010964317      0.07803264
   -0.054105207    0.0010291322     0.076278891
   -0.053232542   0.00096329997     0.074669941
   -0.052359878    0.0008988086     0.073198295
   -0.051487213   0.00083554485     0.071227936
   -0.050614548    0.0007744924     0.068355401
   -0.049741884   0.00071624216     0.065211704
   -0.048869219   0.00066067651     0.062202807
   -0.047996554   0.00060767779     0.059328711
    -0.04712389   0.00055712837     0.056589414
   -0.046251225   0.00050891063     0.053984918
   -0.045378561   0.00046290691     0.051515223
   -0.044505896    0.0004189996     0.049180329
   -0.043633231   0.00037707105     0.046980235
   -0.042760567   0.00033700362     0.044914941
   -0.041887902   0.00029867969     0.042858005
   -0.041015237   0.00026220229      0.04037107
   -0.040142573   0.00022821888     0.037507877
   -0.039269908    0.0001967387     0.034666747
   -0.038397244   0.00016771399     0.031880346
   -0.037524579     0.000141097     0.029148675
   -0.036651914   0.00011683996     0.026471732
    -0.03577925   9.4895108e-05      0.02384952
   -0.034906585   7.5214691e-05     0.021282037
    -0.03403392   5.7750947e-05     0.018769283
   -0.033161256   4.2456113e-05     0.016311258
   -0.032288591   2.9282431e-05     0.013899497
   -0.031415927   1.8196915e-05     0.011257726
   -0.030543262    9.633993e-06    0.0082610252
   -0.029670597    3.778706e-06    0.0051856685
   -0.028797933     5.83294e-07    0.0021650391
   -0.027925268               0  -0.00080086264
   -0.027052603    1.981063e-06   -0.0037120354
   -0.026179939    6.478724e-06    -0.006568481
   -0.025307274   1.3445225e-05   -0.0093701993
    -0.02443461   2.2832807e-05    -0.012117189
   -0.023561945    3.459371e-05    -0.014809451
    -0.02268928   4.8680175e-05    -0.017446985
   -0.021816616   6.5044444e-05    -0.020076071
   -0.020943951   8.3719529e-05    -0.022848316
   -0.020071286   0.00010492228    -0.025792242
   -0.019198622   0.00012873548    -0.028826223
   -0.018325957   0.00015523353    -0.031945446
   -0.017453293    0.0001844908    -0.035149912
   -0.016580628    0.0002165817    -0.038439618
   -0.015707963    0.0002515806    -0.041814566
   -0.014835299   0.00028956188    -0.045274757
   -0.013962634   0.00033059995    -0.048820188
   -0.013089969   0.00037476919    -0.052450862
   -0.012217305   0.00042214397    -0.056125935
    -0.01134464   0.00047272742    -0.059155334
   -0.010471976   0.00052538951     -0.06140815
  -0.0095993109   0.00057990486    -0.063673575
  -0.0087266463   0.00063652086    -0.066222468
  -0.0078539816   0.00069548487    -0.069054828
   -0.006981317   0.00075704427    -0.072170657
  -0.0061086524   0.00082144643    -0.075569954
  -0.0052359878   0.00088893872    -0.079252717
  -0.0043633231   0.00095976852    -0.083218948
  -0.0034906585    0.0010341832    -0.087468649
  -0.0026179939    0.0011124301    -0.092001816
  -0.0017453293    0.0011947566    -0.096066341
 -0.00087266463    0.0012800975     -0.09817203
  1.1651976e-13    0.0013660992    -0.098928862
  0.00087266463    0.0014527609    -0.099718769
   0.0017453293    0.0015401412     -0.10057561
   0.0026179939    0.0016282985      -0.1014994
   0.0034906585    0.0017172911     -0.10249012
   0.0043633231    0.0018071775     -0.10354778
   0.0052359878    0.0018980161     -0.10467239
   0.0061086524    0.0019898653     -0.10586393
    0.006981317    0.0020827835     -0.10712241
   0.0078539816    0.0021768292     -0.10839752
   0.0087266463    0.0022719729     -0.10914168
   0.0095993109    0.0023673173     -0.10927102
    0.010471976    0.0024626868      -0.1093531
     0.01134464    0.0025581745     -0.10954206
    0.012217305    0.0026538737     -0.10983788
    0.013089969    0.0027498777     -0.11024057
    0.013962634    0.0028462798     -0.11075013
    0.014835299    0.0029431732     -0.11136656
    0.015707963    0.0030406511     -0.11208986
    0.016580628    0.0031388069     -0.11292003
    0.017453293    0.0032377338     -0.11385707
    0.018325957     0.003337525     -0.11475824
    0.019198622    0.0034380247     -0.11539421
    0.020071286    0.0035389259     -0.11586428
    0.020943951     0.003640246     -0.11635579
    0.021816616     0.003742005     -0.11687025
     0.02268928    0.0038442231     -0.11740766
    0.023561945    0.0039469201       -0.117968
     0.02443461    0.0040501161     -0.11855129
    0.025307274    0.0041538311     -0.11915752
    0.026179939    0.0042580852      -0.1197867
    0.027052603    0.0043628983     -0.12043882
    0.027925268    0.0044682906     -0.12109854
    0.028797933    0.0045742551     -0.12165013
    0.029670597    0.0046806101     -0.12208352
    0.030543262    0.0047873311     -0.12251259
    0.031415927    0.0048944349     -0.12296085
    0.032288591    0.0050019382     -0.12342829
    0.033161256    0.0051098579     -0.12391492
     0.03403392    0.0052182106     -0.12442074
    0.034906585    0.0053270131     -0.12494575
     0.03577925    0.0054362821     -0.12548994
    0.036651914    0.0055460343     -0.12605333
    0.037524579    0.0056562866      -0.1266359
    0.038397244    0.0057670557     -0.12719858
    0.039269908      0.00587829     -0.12768772
    0.040142573    0.0059899128     -0.12812338
    0.041015237    0.0061019075     -0.12854021
    0.041887902    0.0062142578     -0.12893819
    0.042760567    0.0063269471     -0.12931735
    0.043633231    0.0064399591     -0.12967766
    0.044505896    0.0065532773     -0.13001914
    0.045378561    0.0066668853     -0.13034177
    0.046251225    0.0067807666     -0.13064558
     0.04712389    0.0068949049     -0.13093054
    0.047996554    0.0070092835     -0.13122715
    0.048869219    0.0071239394     -0.13169127
    0.049741884    0.0072391282     -0.13229701
    0.050614548    0.0073548413       -0.132868
    0.051487213    0.0074710266     -0.13337909
    0.052359878    0.0075876317     -0.13383029
    0.053232542    0.0077046045      -0.1342216
    0.054105207    0.0078218926     -0.13455302
    0.054977871    0.0079394438     -0.13482456
    0.055850536    0.0080572058     -0.13503619
    0.056723201    0.0081751264     -0.13518795
    0.057595865    0.0082931533     -0.13528058
     0.05846853    0.0084112356     -0.13551695
    0.059341195     0.008529675     -0.13611542
    0.060213859    0.0086488018     -0.13696236
    0.061086524    0.0087687194     -0.13792779
    0.061959188    0.0088895312     -0.13901171
    0.062831853    0.0090113406     -0.14021413
    0.063704518     0.009134251     -0.14153504
    0.064577182    0.0092583659     -0.14297444
    0.065449847    0.0093837885     -0.14453234
    0.066322512    0.0095106224     -0.14620873
    0.067195176    0.0096389709     -0.14800362
    0.068067841    0.0097689374     -0.14997353
    0.068940505    0.0099007241     -0.15228734
     0.06981317     0.010034729     -0.15478611
    0.070685835     0.010170877      -0.1571721
    0.071558499     0.010309046     -0.15941885
    0.072431164     0.010449115     -0.16152638
    0.073303829     0.010590963     -0.16349468
    0.074176493     0.010734467     -0.16532374
    0.075049158     0.010879507     -0.16701356
    0.075921822     0.011025961     -0.16856417
    0.076794487     0.011173707     -0.16997553
    0.077667152     0.011322624     -0.17124536
    0.078539816     0.011472587     -0.17224796
    0.079412481     0.011623254     -0.17292238
    0.080285146     0.011774393     -0.17340617
     0.08115781     0.011925904     -0.17377447
    0.082030475     0.012077687     -0.17402729
    0.082903139     0.012229639     -0.17416463
    0.083775804     0.012381661      -0.1741865
    0.084648469     0.012533652     -0.17409288
    0.085521133     0.012685511     -0.17388378
    0.086393798     0.012837137     -0.17355921
    0.087266463     0.012988429     -0.17311916
    0.088139127     0.013139287     -0.17259834
    0.089011792      0.01328967     -0.17213172
    0.089884456     0.013439713     -0.17175606
    0.090757121     0.013589441     -0.17140206
    0.091629786     0.013738866     -0.17106383
     0.09250245     0.013888003     -0.17074138
    0.093375115     0.014036866     -0.17043469
     0.09424778     0.014185468     -0.17014378
    0.095120444     0.014333823     -0.16986864
    0.095993109     0.014481945     -0.16960928
    0.096865773     0.014629847     -0.16936569
    0.097738438     0.014777544     -0.16908981
    0.098611103     0.014924964     -0.16760793
    0.099483767     0.015070075     -0.16457019
     0.10035643     0.015212194     -0.16129203
      0.1012291     0.015351582     -0.15831306
     0.10210176     0.015488502     -0.15563332
     0.10297443     0.015623214     -0.15325278
     0.10384709     0.015755979     -0.15117144
     0.10471976     0.015887058     -0.14938932
     0.10559242     0.016016712     -0.14790641
     0.10646508     0.016145203     -0.14672271
     0.10733775     0.016272791     -0.14583821
     0.10821041     0.016399739     -0.14488997
     0.10908308     0.016525672     -0.14289989
     0.10995574     0.016649146     -0.13990153
     0.11082841     0.016769846     -0.13657235
     0.11170107      0.01688751     -0.13294107
     0.11257374     0.017001872     -0.12900769
      0.1134464     0.017112671      -0.1247722
     0.11431907     0.017219641     -0.12023461
     0.11519173      0.01732252     -0.11539492
      0.1160644     0.017421043     -0.11025313
     0.11693706     0.017514948     -0.10480923
     0.11780972      0.01760397     -0.09915748
     0.11868239      0.01768801    -0.094707156
     0.11955505     0.017769265    -0.091943357
     0.12042772     0.017848482    -0.089596585
     0.12130038      0.01792564    -0.087227284
     0.12217305     0.018000722     -0.08483546
     0.12304571     0.018073706    -0.082421108
     0.12391838     0.018144574    -0.079984221
     0.12479104     0.018213305    -0.077524805
     0.12566371      0.01827988    -0.075042861
     0.12653637      0.01834428    -0.072538388
     0.12740904     0.018406483    -0.070011386
      0.1282817     0.018466472    -0.067941375
     0.12915436     0.018525064    -0.067142838
     0.13002703     0.018583659    -0.067141389
     0.13089969     0.018642247    -0.067113772
     0.13177236     0.018700794    -0.067046095
     0.13264502     0.018759265    -0.066938367
     0.13351769     0.018817624    -0.066790578
     0.13439035     0.018875836    -0.066602734
     0.13526302     0.018933868    -0.066374834
     0.13613568     0.018991682    -0.066106873
     0.13700835     0.019049246    -0.065798857
     0.13788101     0.019106523    -0.065469899
     0.13875368     0.019163512    -0.065302401
     0.13962634     0.019220497    -0.065327003
       0.140499      0.01927753    -0.065366744
     0.14137167     0.019334584    -0.065377309
     0.14224433     0.019391634    -0.065358694
       0.143117     0.019448656    -0.065310903
     0.14398966     0.019505623    -0.065233932
     0.14486233     0.019562511     -0.06512778
     0.14573499     0.019619293    -0.064992459
     0.14660766     0.019675944    -0.064827951
     0.14748032     0.019732439    -0.064634263
     0.14835299     0.019788752    -0.064463407
     0.14922565     0.019844949    -0.064387582
     0.15009832      0.01990113    -0.064364383
     0.15097098     0.019957286    -0.064330968
     0.15184364     0.020013408    -0.064287079
     0.15271631     0.020069488    -0.064232717
     0.15358897     0.020125516    -0.064167898
     0.15446164     0.020181482    -0.064092617
      0.1553343     0.020237378    -0.064006863
     0.15620697     0.020293195     -0.06391064
     0.15707963     0.020348924    -0.063803956
      0.1579523     0.020404554    -0.063693816
     0.15882496      0.02046009    -0.063628178
     0.15969763     0.020515606    -0.063613235
     0.16057029     0.020571116    -0.063606062
     0.16144296      0.02062662    -0.063598481
     0.16231562     0.020682117      -0.0635905
     0.16318829     0.020737606    -0.063582101
     0.16406095     0.020793088    -0.063573283
     0.16493361     0.020848562    -0.063564064
     0.16580628     0.020904028    -0.063554432
     0.16667894     0.020959486    -0.063544394
     0.16755161     0.021014934    -0.063533938
     0.16842427     0.021070373    -0.063508922
     0.16929694     0.021125778     -0.06346214
      0.1701696     0.021181136    -0.063416464
     0.17104227     0.021236461    -0.063387868
     0.17191493     0.021291769    -0.063376357
      0.1727876     0.021347074    -0.063381926
     0.17366026     0.021402391    -0.063404581
     0.17453293     0.021457735    -0.063444327
     0.17540559     0.021513122    -0.063501153
     0.17627825     0.021568566    -0.063575059
     0.17715092     0.021624081     -0.06366605
     0.17802358     0.021679684    -0.063765029
     0.17889625     0.021735372    -0.063824731
     0.17976891     0.021791079    -0.063839582
     0.18064158     0.021846794    -0.063847535
     0.18151424     0.021902514    -0.063853958
     0.18238691      0.02195824    -0.063858856
     0.18325957     0.022013969    -0.063862225
     0.18413224       0.0220697    -0.063864059
      0.1850049     0.022125433    -0.063864368
     0.18587757     0.022181165    -0.063863148
     0.18675023     0.022236895    -0.063860392
     0.18762289     0.022292622    -0.063856135
     0.18849556     0.022348345    -0.063852726
     0.18936822     0.022404066    -0.063852113
     0.19024089     0.022459788    -0.063852445
     0.19111355      0.02251551    -0.063852256
     0.19198622     0.022571231     -0.06385154
     0.19285888     0.022626952    -0.063850291
     0.19373155     0.022682671    -0.063848509
     0.19460421     0.022738388      -0.0638462
     0.19547688     0.022794104    -0.063843364
     0.19634954     0.022849816    -0.063839995
     0.19722221     0.022905525    -0.063836093
     0.19809487     0.022961231    -0.063818406
     0.19896753     0.023016909    -0.063742615
      0.1998402     0.023072483    -0.063624093
     0.20071286     0.023127954    -0.063513581
     0.20158553     0.023183335    -0.063415393
     0.20245819     0.023238635    -0.063329541
     0.20333086     0.023293866    -0.063256013
     0.20420352     0.023349038    -0.063194815
     0.20507619     0.023404162    -0.063145942
     0.20594885     0.023459248    -0.063109399
     0.20682152     0.023514308    -0.063085191
     0.20769418     0.023569353    -0.063073217
     0.20856685     0.023624392    -0.063068816
     0.20943951     0.023679428    -0.063065281
     0.21031217     0.023734462    -0.063061574
     0.21118484     0.023789492    -0.063058778
      0.2120575      0.02384452    -0.063056899
     0.21293017     0.023899547    -0.063055936
     0.21380283     0.023954573     -0.06305589
      0.2146755       0.0240096    -0.063056767
     0.21554816     0.024064628    -0.063058555
     0.21642083     0.024119658    -0.063061259
     0.21729349     0.024174691     -0.06306488
     0.21816616     0.024229727    -0.063068988
     0.21903882     0.024284767    -0.063072197
     0.21991149     0.024339809    -0.063074408
     0.22078415     0.024394852    -0.063076523
     0.22165682     0.024449898    -0.063078591
     0.22252948     0.024504945    -0.063080619
     0.22340214     0.024559994    -0.063082613
     0.22427481     0.024615045    -0.063084573
     0.22514747     0.024670098    -0.063086492
     0.22602014     0.024725152    -0.063088366
      0.2268928     0.024780208    -0.063090199
     0.22776547     0.024835265    -0.063093654
     0.22863813     0.024890327    -0.063130243
      0.2295108     0.024945448    -0.063205564
     0.23038346     0.025000641    -0.063281779
     0.23125613     0.025055896    -0.063345326
     0.23212879       0.0251112    -0.063396204
     0.23300146     0.025166543    -0.063434421
     0.23387412     0.025221914     -0.06345998
     0.23474678     0.025277302    -0.063472866
     0.23561945     0.025332695    -0.063473084
     0.23649211     0.025388083    -0.063460645
     0.23736478     0.025443455    -0.063435532
     0.23823744     0.025498799    -0.063432169
     0.23911011     0.025554165    -0.063519127
     0.23998277     0.025609661    -0.063661289
     0.24085544     0.025665275    -0.063787351
      0.2417281     0.025720991    -0.063895268
     0.24260077     0.025776793    -0.063985022
     0.24347343     0.025832666    -0.064056618
      0.2443461     0.025888593    -0.064110064
     0.24521876     0.025944559    -0.064145347
     0.24609142     0.026000548    -0.064162472
     0.24696409     0.026056543    -0.064161441
     0.24783675      0.02611253    -0.064239444
     0.24870942     0.026168662    -0.065570568
     0.24958208     0.026226973     -0.06836867
     0.25045475     0.026287988    -0.071416588
     0.25132741     0.026351618    -0.074360182
     0.25220008     0.026417771    -0.077199434
     0.25307274     0.026486356    -0.079934362
     0.25394541     0.026557283     -0.08256496
     0.25481807      0.02663046    -0.085091228
     0.25569074     0.026705795    -0.087513167
      0.2565634     0.026783199    -0.089830775
     0.25743606     0.026862579    -0.092044054
     0.25830873     0.026943846    -0.095609977
     0.25918139      0.02702945     -0.10261531
     0.26005406     0.027122943     -0.11137924
     0.26092672     0.027223844     -0.11956631
     0.26179939     0.027331626     -0.12715166
     0.26267205     0.027445765      -0.1341353
     0.26354472     0.027565736     -0.14051725
     0.26441738     0.027691014     -0.14629748
     0.26529005     0.027821074       -0.151476
     0.26616271      0.02795539     -0.15605281
     0.26703538     0.028093437     -0.16002791
     0.26790804     0.028234691     -0.16341234
      0.2687807     0.028378645     -0.16643058
     0.26965337     0.028525167     -0.16946533
     0.27052603     0.028674418     -0.17268755
      0.2713987     0.028826564     -0.17609897
     0.27227136     0.028981769      -0.1796996
     0.27314403     0.029140199     -0.18348941
     0.27401669     0.029302018     -0.18746842
     0.27488936     0.029467393     -0.19163663
     0.27576202     0.029636487     -0.19599403
     0.27663469     0.029809467     -0.20054064
     0.27750735     0.029986497     -0.20527644
     0.27838002     0.030167742     -0.20945626
     0.27925268     0.030352067     -0.21224183
     0.28012534     0.030538174     -0.21439068
     0.28099801     0.030726249     -0.21675435
     0.28187067     0.030916482     -0.21933372
     0.28274334     0.031109059     -0.22212877
       0.283616     0.031304169     -0.22513951
     0.28448867     0.031502001     -0.22836594
     0.28536133     0.031702743     -0.23180805
       0.286234     0.031906583     -0.23546585
     0.28710666     0.032113709     -0.23933933
     0.28797933     0.032324309     -0.24321778
     0.28885199     0.032538204     -0.24587546
     0.28972466     0.032753442      -0.2473216
     0.29059732     0.032969861     -0.24877768
     0.29146999     0.033187641       -0.250441
     0.29234265     0.033406963     -0.25231156
     0.29321531     0.033628008     -0.25438937
     0.29408798     0.033850957     -0.25667443
     0.29496064     0.034075989     -0.25916673
     0.29583331     0.034303288     -0.26186627
     0.29670597     0.034533032     -0.26477306
     0.29757864     0.034765404     -0.26788549
      0.2984513     0.035000581     -0.27045779
     0.29932397     0.035237442      -0.2718305
     0.30019663     0.035475014     -0.27268631
      0.3010693     0.035713369      -0.2736232
     0.30194196     0.035952577     -0.27464115
     0.30281463     0.036192708     -0.27574018
     0.30368729     0.036433834     -0.27692027
     0.30455995     0.036676026     -0.27818144
     0.30543262     0.036919353     -0.27952368
     0.30630528     0.037163886     -0.28094698
     0.30717795     0.037409698     -0.28245137
     0.30805061     0.037656857     -0.28394869
     0.30892328     0.037905282     -0.28505146
     0.30979594     0.038154366     -0.28577836
     0.31066861     0.038404059     -0.28648933
     0.31154127     0.038654384     -0.28722621
     0.31241394     0.038905363     -0.28798902
      0.3132866      0.03915702     -0.28877774
     0.31415927     0.039409375     -0.28959237
     0.31503193     0.039662454     -0.29043293
     0.31590459     0.039916277      -0.2912994
     0.31677726     0.040170867     -0.29219179
     0.31764992     0.040426247     -0.29311182
     0.31852259     0.040682444     -0.29417671
     0.31939525     0.040939683     -0.29543109
     0.32026792     0.041198068     -0.29672304
     0.32114058     0.041457562     -0.29797144
     0.32201325     0.041718126     -0.29917629
     0.32288591     0.041979723     -0.30033759
     0.32375858     0.042242314     -0.30145534
     0.32463124     0.042505862     -0.30252955
     0.32550391     0.042770328      -0.3035602
     0.32637657     0.043035674      -0.3045473
     0.32724923     0.043301863     -0.30549086
      0.3281219     0.043568857     -0.30655772
     0.32899456     0.043836907     -0.30826431
     0.32986723     0.044106879     -0.31044811
     0.33073989     0.044378742     -0.31255642
     0.33161256     0.044652393     -0.31454866
     0.33248522     0.044927733     -0.31642483
     0.33335789     0.045204659     -0.31818493
     0.33423055      0.04548307     -0.31982896
     0.33510322     0.045762866     -0.32135692
     0.33597588     0.046043944      -0.3227688
     0.33684855     0.046326203      -0.3240646
     0.33772121     0.046609543     -0.32526404
     0.33859387     0.046893896      -0.3269506
     0.33946654      0.04718018     -0.32937671
      0.3403392     0.047468767     -0.33196002
     0.34121187     0.047759559     -0.33442949
     0.34208453     0.048052457     -0.33678511
      0.3429572      0.04834736     -0.33902686
     0.34382986      0.04864417     -0.34115478
     0.34470253     0.048942787     -0.34316885
     0.34557519     0.049243113     -0.34506906
     0.34644786     0.049545047     -0.34685541
     0.34732052      0.04984849     -0.34852793
     0.34819319     0.050153343     -0.35033208
     0.34906585     0.050459934     -0.35286211
     0.34993852     0.050769203     -0.35590011
     0.35081118     0.051081097       -0.358853
     0.35168384      0.05139552     -0.36169441
     0.35255651     0.051712373     -0.36442436
     0.35342917      0.05203156     -0.36704283
     0.35430184     0.052352984     -0.36954984
      0.3551745     0.052676546     -0.37194537
     0.35604717     0.053002151     -0.37422944
     0.35691983       0.0533297     -0.37640203
      0.3577925     0.053659096      -0.3784819
     0.35866516     0.053990275     -0.38080719
     0.35953783      0.05432373     -0.38357018
     0.36041049     0.054659732     -0.38654505
     0.36128316     0.054998379     -0.38963305
     0.36215582      0.05533977     -0.39283419
     0.36302848     0.055684004     -0.39614845
     0.36390115     0.056031179     -0.39957586
     0.36477381     0.056381395      -0.4031164
     0.36564648      0.05673475     -0.40677006
     0.36651914     0.057091343     -0.41053687
     0.36739181     0.057451272     -0.41441681
     0.36826447     0.057814637     -0.41809318
     0.36913714     0.058180982     -0.42099133
      0.3700098     0.058549405     -0.42342463
     0.37088247     0.058919998      -0.4259768
     0.37175513     0.059292875     -0.42866027
      0.3726278     0.059668151     -0.43147504
     0.37350046     0.060045941     -0.43442112
     0.37437312     0.060426359      -0.4374985
     0.37524579      0.06080952     -0.44070718
     0.37611845     0.061195538     -0.44404717
     0.37699112     0.061584528     -0.44751846
     0.37786378     0.061976605     -0.45100137
     0.37873645     0.062371674     -0.45325389
     0.37960911     0.062767682     -0.45407651
     0.38048178     0.063164187     -0.45472336
     0.38135444     0.063561324     -0.45552577
     0.38222711      0.06395923     -0.45648375
     0.38309977     0.064358039     -0.45759729
     0.38397244     0.064757888     -0.45886639
      0.3848451     0.065158912     -0.46029106
     0.38571776     0.065561247     -0.46187128
     0.38659043     0.065965029     -0.46360708
     0.38746309     0.066370394     -0.46549843
     0.38833576     0.066777477     -0.46705693
     0.38920842     0.067185562     -0.46760481
     0.39008109     0.067593602     -0.46761446
     0.39095375     0.068001703     -0.46775162
     0.39182642     0.068409982     -0.46802032
     0.39269908     0.068818553     -0.46842057
     0.39357175      0.06922753     -0.46895238
     0.39444441     0.069637029     -0.46961574
     0.39531708     0.070047164     -0.47041064
     0.39618974     0.070458051     -0.47133709
      0.3970624     0.070869803     -0.47239508
     0.39793507     0.071282536     -0.47352197
     0.39880773     0.071696255     -0.47424149
      0.3996804     0.072110243      -0.4744529
     0.40055306     0.072524331     -0.47455336
     0.40142573     0.072938495     -0.47462718
     0.40229839     0.073352712     -0.47467437
     0.40317106     0.073766958     -0.47469494
     0.40404372     0.074181211     -0.47468887
     0.40491639     0.074595446     -0.47465618
     0.40578905     0.075009642     -0.47459685
     0.40666172     0.075423774      -0.4745109
     0.40753438      0.07583782     -0.47439832
     0.40840704     0.076251755      -0.4742818
     0.40927971     0.076665598     -0.47419365
     0.41015237      0.07707938     -0.47412535
     0.41102504     0.077493103      -0.4740588
      0.4118977     0.077906768       -0.473994
     0.41277037     0.078320378     -0.47393095
     0.41364303     0.078733934     -0.47386965
      0.4145157     0.079147437      -0.4738101
     0.41538836     0.079560888     -0.47375231
     0.41626103      0.07997429     -0.47369626
     0.41713369     0.080387644     -0.47364196
     0.41800636     0.080800952     -0.47349819
     0.41887902     0.081214055      -0.4728087
     0.41975169     0.081626158      -0.4716314
     0.42062435     0.082037207     -0.47045718
     0.42149701     0.082447261     -0.46935399
     0.42236968     0.082856384     -0.46832182
     0.42324234     0.083264637     -0.46736069
     0.42411501     0.083672082     -0.46647058
     0.42498767     0.084078782     -0.46565149
     0.42586034     0.084484797     -0.46490342
       0.426733     0.084890191     -0.46422637
     0.42760567     0.085295025     -0.46361962
     0.42847833      0.08569936     -0.46293325
       0.429351     0.086102996     -0.46199916
     0.43022366     0.086505701     -0.46088583
     0.43109633     0.086907394     -0.45968073
     0.43196899     0.087307995     -0.45838385
     0.43284165     0.087707424      -0.4569952
     0.43371432     0.088105602     -0.45551477
     0.43458698     0.088502448     -0.45394258
     0.43545965     0.088897881     -0.45227861
     0.43633231     0.089291823     -0.45052286
     0.43720498     0.089684192     -0.44867535
     0.43807764     0.090074909     -0.44691462
     0.43895031     0.090464205     -0.44594102
     0.43982297     0.090853223     -0.44568438
     0.44069564     0.091242071     -0.44548707
      0.4415683     0.091630744     -0.44528344
     0.44244097     0.092019237     -0.44507351
     0.44331363     0.092407544     -0.44485725
     0.44418629      0.09279566      -0.4446347
     0.44505896     0.093183578     -0.44440582
     0.44593162     0.093571294     -0.44417064
     0.44680429     0.093958802     -0.44392914
     0.44767695     0.094346097     -0.44368342
     0.44854962     0.094733176     -0.44353317
     0.44942228     0.095120208     -0.44352449
     0.45029495     0.095507272     -0.44354857
     0.45116761     0.095894346     -0.44354806
     0.45204028      0.09628141     -0.44352296
     0.45291294      0.09666844     -0.44347334
     0.45378561     0.097055417     -0.44339915
     0.45465827     0.097442318     -0.44330025
     0.45553093     0.097829121     -0.44317684
      0.4564036     0.098215807     -0.44302896
     0.45727626     0.098602353     -0.44285638
     0.45814893     0.098988737     -0.44267361
     0.45902159     0.099374964     -0.44252751
     0.45989426     0.099761093     -0.44241755
     0.46076692      0.10014713     -0.44230864
     0.46163959      0.10053307     -0.44219817
     0.46251225      0.10091891     -0.44208616
     0.46338492      0.10130465     -0.44197271
     0.46425758       0.1016903     -0.44185772
     0.46513025      0.10207584     -0.44174129
     0.46600291      0.10246128     -0.44162332
     0.46687557      0.10284662      -0.4415038
     0.46774824      0.10323185     -0.44138291
      0.4686209      0.10361698     -0.44126144
     0.46949357        0.104002     -0.44114055
     0.47036623      0.10438691     -0.44102028
      0.4712389      0.10477172     -0.44090025
     0.47211156      0.10515643     -0.44078056
     0.47298423      0.10554103     -0.44066121
     0.47385689      0.10592553     -0.44054221
     0.47472956      0.10630992     -0.44042355
     0.47560222      0.10669421     -0.44030517
     0.47647489       0.1070784     -0.44018714
     0.47734755      0.10746248     -0.44006946
     0.47822022      0.10784647     -0.43994329
     0.47909288      0.10823033     -0.43979341
     0.47996554      0.10861405     -0.43963527
     0.48083821      0.10899764     -0.43949129
     0.48171087      0.10938111     -0.43936231
     0.48258354      0.10976447     -0.43924841
      0.4834562      0.11014774     -0.43914946
